8.666992187500000000e-02,5.273437500000000000e-02,1.269531250000000000e-02,1.074218750000000000e-02
1.367187500000000000e-02,9.765625000000000000e-03,1.416015625000000000e-02,4.907226562500000000e-02
8.154296875000000000e-02,5.224609375000000000e-02,1.049804687500000000e-02,1.000976562500000000e-02
1.123046875000000000e-02,1.123046875000000000e-02,1.245117187500000000e-02,4.882812500000000000e-02
8.837890625000000000e-02,5.395507812500000000e-02,1.123046875000000000e-02,1.049804687500000000e-02
1.391601562500000000e-02,1.147460937500000000e-02,1.416015625000000000e-02,4.516601562500000000e-02
8.276367187500000000e-02,6.005859375000000000e-02,1.440429687500000000e-02,1.367187500000000000e-02
1.367187500000000000e-02,1.416015625000000000e-02,1.391601562500000000e-02,5.102539062500000000e-02
