4.667949422759758438e-01,4.087636932707355286e-01,-1.978021978021977934e-01,-1.538461538461538547e-01
4.019480519480519987e-01,2.568146077232220659e-01,9.466666666666666563e-01,9.367088607594936667e-01
3.614699611187758843e-01,4.896270396270396286e-01,-6.024096385542168641e-02,-1.111111111111111049e-01
9.560439560439560891e-01,7.916666666666666297e-01,9.411764705882352811e-01,8.481012658227847778e-01
-3.230769230769230949e-01,-2.647058823529411797e-01,-2.588235294117647300e-01,-1.388888888888888812e-02
-7.894736842105262720e-02,-1.486486486486486569e-01,-1.505376344086021556e-01,-1.358024691358024616e-01
-9.210526315789473173e-02,-2.195121951219512202e-01,-1.369863013698630061e-01,-2.151898734177215278e-01
-1.772151898734177222e-01,-3.717948717948718063e-01,-1.449275362318840632e-01,-7.792207792207792028e-02
