5.224609375000000000e-02,5.200195312500000000e-02,2.807617187500000000e-02,2.734375000000000000e-02
5.371093750000000000e-02,5.761718750000000000e-02,2.783203125000000000e-02,2.587890625000000000e-02
5.810546875000000000e-02,5.371093750000000000e-02,3.100585937500000000e-02,2.905273437500000000e-02
2.880859375000000000e-02,2.929687500000000000e-02,2.612304687500000000e-02,2.929687500000000000e-02
2.587890625000000000e-02,2.539062500000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
