-4.432655305112699340e-01,-4.198748043818466558e-01,-8.461538461538461453e-01,-9.076923076923076872e-01
-4.409090909090909172e-01,-4.630001747335313333e-01,1.053333333333333233e+00,1.139240506329114000e+00
-3.017684685814624457e-01,-4.639860139860139676e-01,-8.072289156626506479e-01,-1.015873015873015817e+00
1.109890109890109944e+00,1.111111111111111160e+00,1.176470588235294157e+00,1.227848101265822667e+00
-9.076923076923076872e-01,-9.558823529411765163e-01,1.647058823529411742e-01,2.777777777777777624e-02
1.315789473684210453e-01,2.702702702702702853e-01,4.301075268817204644e-02,8.641975308641974829e-02
3.289473684210526550e-01,2.073170731707316972e-01,1.780821917808219079e-01,7.594936708860759722e-02
1.898734177215190000e-01,7.692307692307692735e-02,1.594202898550724501e-01,1.688311688311688319e-01
