-8.056640625000000000e-03,1.708984375000000000e-03,-1.708984375000000000e-03,3.906250000000000000e-03
3.906250000000000000e-03,2.929687500000000000e-03,-1.318359375000000000e-02,2.929687500000000000e-03
-6.835937500000000000e-03,3.417968750000000000e-03,-1.953125000000000000e-03,3.662109375000000000e-03
4.150390625000000000e-03,3.417968750000000000e-03,-3.417968750000000000e-03,1.708984375000000000e-03
-1.220703125000000000e-03,1.953125000000000000e-03,-9.765625000000000000e-03,3.173828125000000000e-03
5.859375000000000000e-03,2.929687500000000000e-03,-3.906250000000000000e-03,2.197265625000000000e-03
-1.391601562500000000e-02,1.708984375000000000e-03,-3.417968750000000000e-03,2.685546875000000000e-03
5.126953125000000000e-03,2.441406250000000000e-03,4.150390625000000000e-03,3.417968750000000000e-03
