5.859375000000000000e-02,3.833007812500000000e-02,2.294921875000000000e-02,1.953125000000000000e-02
2.416992187500000000e-02,1.879882812500000000e-02,1.928710937500000000e-02,3.271484375000000000e-02
6.787109375000000000e-02,4.052734375000000000e-02,2.490234375000000000e-02,1.879882812500000000e-02
2.441406250000000000e-02,1.904296875000000000e-02,2.246093750000000000e-02,2.905273437500000000e-02
6.787109375000000000e-02,3.979492187500000000e-02,2.490234375000000000e-02,1.708984375000000000e-02
3.442382812500000000e-02,2.075195312500000000e-02,2.270507812500000000e-02,3.466796875000000000e-02
6.640625000000000000e-02,4.272460937500000000e-02,2.636718750000000000e-02,2.026367187500000000e-02
2.954101562500000000e-02,1.513671875000000000e-02,2.172851562500000000e-02,3.417968750000000000e-02
