7.299804687500000000e-02,1.953125000000000000e-03,2.197265625000000000e-03,7.690429687500000000e-02
5.859375000000000000e-03,7.690429687500000000e-02,2.929687500000000000e-03,2.441406250000000000e-03
8.374023437500000000e-02,4.638671875000000000e-03,3.173828125000000000e-03,7.470703125000000000e-02
2.197265625000000000e-03,8.471679687500000000e-02,1.953125000000000000e-03,1.464843750000000000e-03
8.203125000000000000e-02,2.441406250000000000e-03,4.638671875000000000e-03,7.666015625000000000e-02
3.417968750000000000e-03,7.568359375000000000e-02,2.685546875000000000e-03,2.441406250000000000e-03
7.958984375000000000e-02,2.929687500000000000e-03,1.708984375000000000e-03,7.788085937500000000e-02
2.685546875000000000e-03,8.129882812500000000e-02,1.220703125000000000e-03,3.906250000000000000e-03
