-4.605263157894736725e-01,-4.566210045662100203e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.680851063829787329e-01,-5.116279069767442067e-01,1.000000000000000000e+00,1.000000000000000000e+00
-5.270270270270269730e-01,-5.336322869955156811e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.775280898876403946e-01,1.000000000000000000e+00,9.622641509433962348e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
