3.466796875000000000e-02,3.491210937500000000e-02,2.685546875000000000e-02,2.856445312500000000e-02
3.125000000000000000e-02,3.540039062500000000e-02,3.369140625000000000e-02,2.856445312500000000e-02
3.295898437500000000e-02,3.076171875000000000e-02,3.051757812500000000e-02,2.734375000000000000e-02
3.295898437500000000e-02,3.442382812500000000e-02,2.905273437500000000e-02,2.490234375000000000e-02
3.198242187500000000e-02,3.369140625000000000e-02,3.125000000000000000e-02,2.807617187500000000e-02
3.881835937500000000e-02,3.173828125000000000e-02,2.783203125000000000e-02,3.076171875000000000e-02
2.954101562500000000e-02,2.978515625000000000e-02,3.417968750000000000e-02,2.905273437500000000e-02
3.613281250000000000e-02,3.222656250000000000e-02,3.149414062500000000e-02,2.661132812500000000e-02
