4.028436018957345932e-01,4.060913705583756306e-01,2.654867256637168105e-02,9.615384615384615918e-03
4.852941176470588203e-01,4.439024390243902496e-01,-9.180327868852459217e-01,-8.017241379310344751e-01
4.158415841584158223e-01,3.896713615023474353e-01,-3.333333333333333287e-02,1.941747572815533812e-02
-8.380952380952381153e-01,-8.653846153846154188e-01,-8.706896551724138122e-01,-8.823529411764705621e-01
2.020202020202020374e-02,0.000000000000000000e+00,-1.818181818181818232e-01,-2.000000000000000111e-01
1.111111111111111049e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.222222222222222099e-01,-7.142857142857142461e-02,1.875000000000000000e-01,7.692307692307692735e-01
-1.111111111111111049e-01,1.428571428571428492e-01,-5.999999999999999778e-01,2.222222222222222099e-01
