5.517578125000000000e-02,5.786132812500000000e-02,2.807617187500000000e-02,2.587890625000000000e-02
5.712890625000000000e-02,4.833984375000000000e-02,2.807617187500000000e-02,2.905273437500000000e-02
6.079101562500000000e-02,5.175781250000000000e-02,2.392578125000000000e-02,3.076171875000000000e-02
3.027343750000000000e-02,2.929687500000000000e-02,2.612304687500000000e-02,2.880859375000000000e-02
2.514648437500000000e-02,2.734375000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
