-1.591033007591326487e-01,-1.002377433656750361e-01,2.654867256637168105e-02,9.615384615384615918e-03
-2.752639517345395470e-02,-2.074402562207439127e-02,8.196721311475407834e-02,1.982758620689655249e-01
-1.142788977692950625e-01,-1.103286384976525647e-01,-3.333333333333333287e-02,1.941747572815533812e-02
1.619047619047618847e-01,1.346153846153845812e-01,1.293103448275861878e-01,1.176470588235294379e-01
2.020202020202020374e-02,0.000000000000000000e+00,-1.818181818181818232e-01,-2.000000000000000111e-01
1.111111111111111049e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.222222222222222099e-01,-7.142857142857142461e-02,1.875000000000000000e-01,7.692307692307692735e-01
-1.111111111111111049e-01,1.428571428571428492e-01,-5.999999999999999778e-01,2.222222222222222099e-01
