1.875393197164786363e-01,7.993317483775624899e-02,-1.061946902654867797e-01,-7.692307692307687184e-02
5.203619909502260610e-02,2.562207440256220048e-02,-9.836065573770491621e-02,-2.155172413793103869e-01
9.942741262078019782e-02,9.154929577464787638e-02,-2.083333333333333703e-01,-1.941747572815534228e-01
-1.238095238095238138e-01,-1.634615384615384359e-01,-1.120689655172413257e-01,-1.078431372549019107e-01
-1.010101010101009944e-01,-1.165048543689319871e-01,6.363636363636363535e-01,-4.000000000000000222e-01
3.333333333333333148e-01,-4.000000000000000222e-01,-1.666666666666666574e-01,2.666666666666666630e-01
-2.222222222222222099e-01,-5.000000000000000000e-01,-1.250000000000000000e-01,-1.538461538461538547e-01
-4.444444444444444198e-01,-4.285714285714285476e-01,4.000000000000000222e-01,-1.111111111111111049e-01
