5.151367187500000000e-02,4.809570312500000000e-02,2.758789062500000000e-02,2.539062500000000000e-02
4.980468750000000000e-02,5.004882812500000000e-02,2.978515625000000000e-02,2.832031250000000000e-02
4.931640625000000000e-02,5.200195312500000000e-02,2.929687500000000000e-02,2.514648437500000000e-02
2.563476562500000000e-02,2.539062500000000000e-02,2.832031250000000000e-02,2.490234375000000000e-02
2.416992187500000000e-02,2.514648437500000000e-02,2.685546875000000000e-03,1.220703125000000000e-03
2.197265625000000000e-03,3.662109375000000000e-03,2.929687500000000000e-03,3.662109375000000000e-03
4.394531250000000000e-03,3.417968750000000000e-03,3.906250000000000000e-03,3.173828125000000000e-03
2.197265625000000000e-03,1.708984375000000000e-03,1.220703125000000000e-03,2.197265625000000000e-03
