4.296875000000000000e-02,3.588867187500000000e-02,2.978515625000000000e-02,2.563476562500000000e-02
2.685546875000000000e-02,2.270507812500000000e-02,2.807617187500000000e-02,3.222656250000000000e-02
4.199218750000000000e-02,3.735351562500000000e-02,3.149414062500000000e-02,2.612304687500000000e-02
3.637695312500000000e-02,2.539062500000000000e-02,2.807617187500000000e-02,2.929687500000000000e-02
3.686523437500000000e-02,3.637695312500000000e-02,3.491210937500000000e-02,2.709960937500000000e-02
2.880859375000000000e-02,2.685546875000000000e-02,2.856445312500000000e-02,3.466796875000000000e-02
4.296875000000000000e-02,3.833007812500000000e-02,2.465820312500000000e-02,2.563476562500000000e-02
3.051757812500000000e-02,2.636718750000000000e-02,2.514648437500000000e-02,3.198242187500000000e-02
