3.271484375000000000e-02,2.758789062500000000e-02,2.954101562500000000e-02,3.173828125000000000e-02
3.173828125000000000e-02,2.709960937500000000e-02,3.027343750000000000e-02,3.833007812500000000e-02
4.003906250000000000e-02,3.295898437500000000e-02,3.076171875000000000e-02,3.247070312500000000e-02
2.880859375000000000e-02,2.905273437500000000e-02,3.320312500000000000e-02,3.466796875000000000e-02
3.466796875000000000e-02,2.978515625000000000e-02,2.465820312500000000e-02,3.295898437500000000e-02
3.051757812500000000e-02,2.978515625000000000e-02,2.978515625000000000e-02,3.247070312500000000e-02
3.662109375000000000e-02,3.295898437500000000e-02,2.954101562500000000e-02,2.709960937500000000e-02
2.490234375000000000e-02,3.076171875000000000e-02,3.100585937500000000e-02,3.149414062500000000e-02
