-1.388888888888888951e-01,-1.747572815533980639e-01,-1.066666666666666735e-01,-1.123595505617977497e-01
-1.951219512195122019e-01,-1.724137931034482873e-01,-2.374999999999999889e-01,-1.216216216216216284e-01
-1.149425287356321823e-01,-2.631578947368420907e-02,-2.068965517241379282e-01,-1.000000000000000056e-01
-2.222222222222222099e-01,-1.882352941176470562e-01,-2.000000000000000111e-01,-1.326530612244898044e-01
-2.298850574712643646e-01,-1.294117647058823650e-01,-2.297297297297297425e-01,-1.797752808988763995e-01
-1.060606060606060635e-01,-2.999999999999999889e-01,-1.805555555555555525e-01,-1.489361702127659504e-01
-2.769230769230769384e-01,-1.617647058823529493e-01,-3.661971830985915610e-01,-2.800000000000000266e-01
-1.739130434782608647e-01,-8.139534883720930813e-02,-2.388059701492537268e-01,-1.717171717171717127e-01
