5.418719211822660142e-01,5.185185185185184897e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.215517241379310498e-01,5.158730158730159276e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.090909090909090384e-01,4.978540772532188963e-01,1.000000000000000000e+00,1.000000000000000000e+00
-9.826086956521739024e-01,-1.000000000000000000e+00,-9.819819819819819440e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
