8.349609375000000000e-02,6.958007812500000000e-02,7.324218750000000000e-03,4.882812500000000000e-03
5.859375000000000000e-03,2.929687500000000000e-03,4.638671875000000000e-03,6.982421875000000000e-02
8.471679687500000000e-02,6.372070312500000000e-02,4.882812500000000000e-03,3.906250000000000000e-03
6.347656250000000000e-03,3.173828125000000000e-03,4.638671875000000000e-03,6.860351562500000000e-02
8.691406250000000000e-02,6.811523437500000000e-02,3.417968750000000000e-03,3.173828125000000000e-03
7.812500000000000000e-03,5.615234375000000000e-03,4.882812500000000000e-03,6.909179687500000000e-02
8.935546875000000000e-02,7.714843750000000000e-02,3.173828125000000000e-03,4.638671875000000000e-03
4.150390625000000000e-03,6.591796875000000000e-03,5.615234375000000000e-03,7.177734375000000000e-02
