-4.687500000000000000e-02,3.491210937500000000e-02,3.247070312500000000e-02,-5.029296875000000000e-02
2.734375000000000000e-02,-5.517578125000000000e-02,2.880859375000000000e-02,3.247070312500000000e-02
-4.711914062500000000e-02,3.369140625000000000e-02,3.344726562500000000e-02,-4.956054687500000000e-02
3.417968750000000000e-02,-5.468750000000000000e-02,2.612304687500000000e-02,3.491210937500000000e-02
-5.126953125000000000e-02,3.588867187500000000e-02,3.076171875000000000e-02,-5.712890625000000000e-02
2.465820312500000000e-02,-5.249023437500000000e-02,3.051757812500000000e-02,3.002929687500000000e-02
-4.907226562500000000e-02,3.247070312500000000e-02,3.271484375000000000e-02,-5.102539062500000000e-02
2.587890625000000000e-02,-6.250000000000000000e-02,3.393554687500000000e-02,3.198242187500000000e-02
