8.374023437500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.582031250000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.886718750000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.665039062500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.690429687500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.647949218750000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.472656250000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.662597656250000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
