3.417968750000000000e-02,3.051757812500000000e-02,3.100585937500000000e-02,3.271484375000000000e-02
2.368164062500000000e-02,3.002929687500000000e-02,3.002929687500000000e-02,3.955078125000000000e-02
3.295898437500000000e-02,3.125000000000000000e-02,3.295898437500000000e-02,3.027343750000000000e-02
2.661132812500000000e-02,3.222656250000000000e-02,3.466796875000000000e-02,3.247070312500000000e-02
3.515625000000000000e-02,3.417968750000000000e-02,3.320312500000000000e-02,2.832031250000000000e-02
2.783203125000000000e-02,2.539062500000000000e-02,3.076171875000000000e-02,3.125000000000000000e-02
3.173828125000000000e-02,3.173828125000000000e-02,2.978515625000000000e-02,3.100585937500000000e-02
3.540039062500000000e-02,3.393554687500000000e-02,3.100585937500000000e-02,2.416992187500000000e-02
