3.662109375000000000e-02,3.002929687500000000e-02,3.027343750000000000e-02,2.905273437500000000e-02
2.905273437500000000e-02,2.783203125000000000e-02,3.149414062500000000e-02,3.247070312500000000e-02
3.930664062500000000e-02,2.563476562500000000e-02,2.856445312500000000e-02,2.905273437500000000e-02
3.198242187500000000e-02,2.954101562500000000e-02,2.807617187500000000e-02,3.076171875000000000e-02
3.173828125000000000e-02,3.393554687500000000e-02,3.100585937500000000e-02,3.027343750000000000e-02
2.978515625000000000e-02,2.832031250000000000e-02,3.076171875000000000e-02,3.369140625000000000e-02
3.466796875000000000e-02,3.564453125000000000e-02,3.125000000000000000e-02,2.832031250000000000e-02
2.783203125000000000e-02,3.808593750000000000e-02,3.125000000000000000e-02,3.369140625000000000e-02
