-5.352112676056337559e-01,-5.441860465116279411e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.978723404255319118e-01,-5.409090909090908950e-01,1.000000000000000000e+00,1.000000000000000000e+00
-5.043103448275861878e-01,-4.976525821596244348e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
