3.198242187500000000e-02,2.539062500000000000e-02,2.929687500000000000e-02,3.002929687500000000e-02
3.393554687500000000e-02,3.027343750000000000e-02,3.002929687500000000e-02,3.198242187500000000e-02
3.564453125000000000e-02,3.369140625000000000e-02,3.417968750000000000e-02,3.247070312500000000e-02
3.076171875000000000e-02,2.709960937500000000e-02,3.613281250000000000e-02,3.906250000000000000e-02
3.076171875000000000e-02,3.247070312500000000e-02,3.320312500000000000e-02,3.076171875000000000e-02
2.587890625000000000e-02,2.880859375000000000e-02,2.880859375000000000e-02,3.515625000000000000e-02
3.369140625000000000e-02,3.491210937500000000e-02,2.539062500000000000e-02,2.832031250000000000e-02
3.173828125000000000e-02,2.954101562500000000e-02,2.954101562500000000e-02,2.905273437500000000e-02
