5.004882812500000000e-02,5.859375000000000000e-02,2.392578125000000000e-02,2.856445312500000000e-02
5.419921875000000000e-02,5.737304687500000000e-02,2.465820312500000000e-02,2.929687500000000000e-02
5.395507812500000000e-02,5.737304687500000000e-02,3.027343750000000000e-02,2.734375000000000000e-02
2.929687500000000000e-02,2.905273437500000000e-02,2.905273437500000000e-02,3.051757812500000000e-02
2.612304687500000000e-02,2.587890625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
