-2.911392405063291111e-01,-2.083333333333333426e-01,-1.935483870967741882e-01,-8.695652173913043237e-02
-1.604938271604938183e-01,-1.369863013698630061e-01,-1.803278688524590223e-01,-3.896103896103896291e-01
-2.395833333333333426e-01,-1.830985915492957805e-01,2.409638554216867595e-02,-2.307692307692307820e-01
-2.739726027397260122e-02,-4.109589041095890183e-02,-3.614457831325301046e-02,-7.142857142857142461e-02
-2.234042553191489255e-01,-1.923076923076923184e-01,-1.818181818181818232e-01,-8.695652173913043237e-02
-1.195652173913043514e-01,-1.126760563380281716e-01,-1.549295774647887203e-01,-1.066666666666666735e-01
-8.510638297872340219e-02,-1.428571428571428492e-01,-4.000000000000000083e-02,-1.492537313432835792e-02
8.108108108108108558e-02,-3.030303030303030387e-02,-4.687500000000000000e-02,-1.666666666666666574e-01
