1.392405063291139167e-01,6.944444444444444753e-02,1.774193548387096864e-01,1.449275362318840597e-02
2.345679012345678882e-01,0.000000000000000000e+00,-4.918032786885245811e-02,2.467532467532467522e-01
7.291666666666667129e-02,-1.408450704225352144e-02,4.819277108433735191e-02,6.593406593406593574e-02
2.328767123287671104e-01,-4.109589041095890183e-02,8.433734939759035543e-02,1.428571428571428527e-02
-1.063829787234042562e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.347826086956521618e-02
-1.086956521739130405e-01,1.830985915492957805e-01,1.408450704225352179e-01,2.800000000000000266e-01
-2.127659574468085055e-02,1.098901098901098883e-01,4.000000000000000083e-02,1.044776119402985037e-01
2.702702702702702853e-02,1.363636363636363535e-01,4.687500000000000000e-02,2.500000000000000000e-01
