4.956054687500000000e-02,5.932617187500000000e-02,2.661132812500000000e-02,3.027343750000000000e-02
5.664062500000000000e-02,6.152343750000000000e-02,2.758789062500000000e-02,2.709960937500000000e-02
5.371093750000000000e-02,5.688476562500000000e-02,2.221679687500000000e-02,3.222656250000000000e-02
2.807617187500000000e-02,2.832031250000000000e-02,2.709960937500000000e-02,3.027343750000000000e-02
2.807617187500000000e-02,2.416992187500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.441406250000000000e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
