4.931640625000000000e-02,5.590820312500000000e-02,2.807617187500000000e-02,2.392578125000000000e-02
5.468750000000000000e-02,5.322265625000000000e-02,2.587890625000000000e-02,2.587890625000000000e-02
5.810546875000000000e-02,5.712890625000000000e-02,2.880859375000000000e-02,2.856445312500000000e-02
2.465820312500000000e-02,2.905273437500000000e-02,2.905273437500000000e-02,2.246093750000000000e-02
2.587890625000000000e-02,2.539062500000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
