8.471679687500000000e-02,2.685546875000000000e-03,9.765625000000000000e-04,7.397460937500000000e-02
9.765625000000000000e-04,7.446289062500000000e-02,1.464843750000000000e-03,2.441406250000000000e-03
9.033203125000000000e-02,2.685546875000000000e-03,2.197265625000000000e-03,8.129882812500000000e-02
9.765625000000000000e-04,7.910156250000000000e-02,1.220703125000000000e-03,1.953125000000000000e-03
8.129882812500000000e-02,1.220703125000000000e-03,2.929687500000000000e-03,7.885742187500000000e-02
4.882812500000000000e-04,7.983398437500000000e-02,1.464843750000000000e-03,2.441406250000000000e-03
8.300781250000000000e-02,2.929687500000000000e-03,9.765625000000000000e-04,8.276367187500000000e-02
4.882812500000000000e-04,7.617187500000000000e-02,1.708984375000000000e-03,1.953125000000000000e-03
