7.861328125000000000e-02,7.568359375000000000e-02,4.394531250000000000e-03,4.882812500000000000e-03
3.173828125000000000e-03,4.150390625000000000e-03,3.662109375000000000e-03,6.713867187500000000e-02
8.007812500000000000e-02,7.495117187500000000e-02,3.662109375000000000e-03,3.906250000000000000e-03
2.685546875000000000e-03,3.417968750000000000e-03,5.615234375000000000e-03,7.495117187500000000e-02
8.081054687500000000e-02,7.519531250000000000e-02,2.929687500000000000e-03,3.417968750000000000e-03
1.708984375000000000e-03,3.906250000000000000e-03,3.173828125000000000e-03,7.934570312500000000e-02
8.154296875000000000e-02,7.885742187500000000e-02,4.882812500000000000e-03,5.371093750000000000e-03
2.929687500000000000e-03,3.662109375000000000e-03,3.417968750000000000e-03,7.788085937500000000e-02
