3.076171875000000000e-02,3.125000000000000000e-02,2.636718750000000000e-02,2.832031250000000000e-02
3.320312500000000000e-02,2.783203125000000000e-02,3.173828125000000000e-02,3.393554687500000000e-02
2.905273437500000000e-02,2.880859375000000000e-02,3.417968750000000000e-02,2.734375000000000000e-02
3.173828125000000000e-02,3.198242187500000000e-02,3.198242187500000000e-02,3.271484375000000000e-02
3.295898437500000000e-02,2.905273437500000000e-02,3.051757812500000000e-02,3.271484375000000000e-02
2.978515625000000000e-02,3.466796875000000000e-02,2.856445312500000000e-02,3.222656250000000000e-02
2.880859375000000000e-02,3.344726562500000000e-02,3.442382812500000000e-02,2.880859375000000000e-02
3.173828125000000000e-02,3.076171875000000000e-02,3.564453125000000000e-02,3.466796875000000000e-02
